Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
0.03726405064774324,0.18113986597642248,-0.01504794662708353,-0.014799206837658466,0.17889506152142498,-0.053081499777358515,-0.11832683774345311,0.35299692011821293,0.5162277555119275,-0.3791149021366773,0
-0.5940254384568042,-1.046530730873272,-0.8401666078967228,1.6655522442195618,0.46449073831002013,-1.2383580907432463,-0.2047058296018673,-1.0141496390482125,-0.26414303669547473,-0.3791149021366773,0
-0.8280005767770491,-0.5290291802996274,1.4419687552221698,1.6736814458013611,0.2949337236751077,0.40505812593748197,-0.11713905051752502,-0.3346731426470409,0.041023011936397076,-0.3791149021366773,0
-0.4743135006848391,1.2809587485992515,0.6091823823390267,0.8605274662865081,1.8704619068637642,0.10142050563761382,0.4009136349542315,1.1221881706430934,-0.7707762610952782,0.9200277959802208,0
1.651462956954011,-0.6889751913371716,-0.4460192036956715,-1.56223101858046,0.4230764395538479,0.2770083665321292,0.27779125493348455,-0.5236151539541716,-1.0997598377990843,-0.3791149021366773,0
1.8022064262318134,0.7525948057337866,0.13792789051587392,-1.1875949448051024,-1.5053668840098273,0.6542326318239907,-0.25512470872032283,0.7852410546945638,-1.696858564214217,0.9200277959802208,0
1.7568469830583766,-1.3750014749872375,-1.9671516303321939,-0.014799206837658466,-0.8974101367943528,-1.718359830393519,-0.11291491042857653,-1.584449043211233,-0.12647992065676011,-1.6782576002535754,0
-0.01101081238839874,-0.9210202394726008,-0.11796877446844617,0.3333108177464924,0.7714872585895615,-0.2769212359859513,-0.11812323377739667,-0.8295090834673218,0.34709056818803813,-0.3791149021366773,0
0.7661774623399942,-0.40779905900965924,-0.2956101286427855,-0.4656928936685331,1.466720520796227,-0.10794463881623481,0.27891223789652847,-0.20136159000743448,-0.7714574748331975,-0.3791149021366773,0
-0.8937764421684565,-0.40700974913243715,0.03195141159822857,-0.014799206837658466,-0.35480362873448873,-0.012987823678710212,-0.16226361723434415,-0.2005190399016719,0.3569765959538128,-0.3791149021366773,0
-0.1724315479589665,-1.1758579844652608,-0.2899085068570531,1.3001187674408818,0.614977383955249,-0.7359385545592033,-0.1134595539943467,-1.221753377755982,1.2268603641859985,-1.6782576002535754,0
-0.7967922033455499,0.14142628298369153,0.2912796059134051,-0.1357487782116052,0.5609248474981026,0.2625838523558342,0.00785560222681481,0.31962525191889235,0.23411323409770168,-0.3791149021366773,0
-0.6582807359889167,0.40499383009690765,0.5989082256319261,-0.014799206837658466,0.1991527613183419,0.4706652244081116,0.18467699079273545,0.5323550382597936,1.1528821226474484,0.9200277959802208,0
-0.24103691341102707,0.7730514676192619,0.5800192512229964,1.339328808929261,-1.121422231649977,-0.10055325782864571,-0.1682206117069099,0.7992723003472496,-0.12647992065676011,0.9200277959802208,0
0.6799853645484035,0.17347964575305436,-0.4086789570011917,0.5229220860000077,1.5081945265347068,-0.5812609926172706,0.20947882697265938,0.3465984577800126,-1.764680137214746,-0.3791149021366773,0
1.0320980945646592,-0.5841292460546368,-0.07903826628198213,-0.27914662039484284,-1.1920294538303164,0.003685438693389248,-0.04459770578270973,-0.39798313046205136,-1.8012501900098528,-0.3791149021366773,0
0.16800063460584946,-0.7626366544675108,-0.16529079602504063,-0.12938557225230843,1.6711265211729744,-0.13470049538760545,0.28134690132301254,-0.616282041226667,-0.872446541085984,-0.3791149021366773,0
-0.2698969389379997,0.12424877837390431,0.014447439706933636,-0.014799206837658466,-1.25312324740179,-0.027919912242240396,-0.20817780563964766,0.3050357643671533,-1.8192667946613938,-0.3791149021366773,0
-0.48629665510081155,1.223472998069886,0.5475057443465361,-0.14308722623307735,-0.10333218418366336,0.487591675134793,-0.06894862356541373,1.0878856601414737,-1.2112265669437745,0.9200277959802208,0
0.07593206196769059,-0.6960845480246345,0.24994836893150604,0.23264933730003046,0.21791005790329934,0.0670410543495386,0.3489870104958217,-0.5323939108277206,-0.3890698992981457,-0.3791149021366773,0
-0.008697878073910776,-0.3903179979839257,0.07780907479869781,-0.32636623023240185,0.41715809707544177,0.1627553508823405,-0.1069326648030393,-0.18277503544419155,-0.12647992065676011,-0.3791149021366773,0
0.06446147897378761,2.638770649640132,0.44184642323601253,-0.248054732719625,0.37644547560903074,0.44613609266595716,0.1088071986842184,1.8094741685491373,-2.0031041368062774,2.219170494097119,0
-0.07400760893915932,0.6563405722146889,-0.1364184279469561,-0.08793056265466091,2.519439231684652,-0.12684836384313491,0.09406769292305724,0.7180172285798448,-1.5042109595134339,0.9200277959802208,0
0.22469924065832877,0.9108797503746066,0.05752424924139467,-0.6350065868056989,-0.0308209323519739,0.28930703542307673,-0.054792908088704385,0.8915901913527756,-0.9889109824781888,0.9200277959802208,0
0.26453083110852843,-0.6820440635970861,0.00867511471072605,1.7671349528338098,1.6183427099134944,-0.6559432495216839,0.09873214414943485,-0.5150893906017526,-0.12647992065676011,-0.3791149021366773,0
-0.909808381765955,-0.7059548007549061,-0.45861290482518513,0.7622878754393417,-0.13321790564012026,-0.6995266587862061,0.06483000776197698,-0.5446390509224346,2.56519920842773,-0.3791149021366773,0
0.11141843054389766,0.7139665537141031,0.23707311694984762,-0.014799206837658466,-0.43065417821959934,0.1619950596140227,-0.08996272495427012,0.7585044072519873,1.4661338204755971,0.9200277959802208,0
0.08971680514343174,0.588623052700248,0.06084687263479264,1.0362540762041597,-0.07382375636659355,-0.38658333656545585,-0.06548941212023845,0.6694877483335393,-1.452206138015372,0.9200277959802208,0
0.3412789417878076,0.26751633531122626,0.0630052836020462,-0.5475806159702385,0.6681834508770199,0.25230679486727037,-0.04409642100694897,0.4239115222027314,-0.19580649402364977,-0.3791149021366773,0
2.074663198068549,0.8949441367590865,-0.0680727617477304,-0.014799206837658466,0.5276271710474331,-0.09831530387416014,0.7048636094646956,0.8811084634556711,-0.9794210335866612,0.9200277959802208,0
0.9792659250425075,0.016735855639305554,0.22208246398472756,-0.014799206837658466,0.6577657140205533,0.1492070044748564,-0.13574876975812136,0.21150261551424507,0.20480112455618701,-0.3791149021366773,0
-0.7311969531002188,0.17094852276657907,0.5616724304326216,0.8543575072320418,0.661215598569916,0.06681880001253669,-0.15390383184780504,0.3444802365711005,-0.9897800990824062,-0.3791149021366773,0
-0.08396593029025184,-0.8444717030688373,0.06104662021313895,-0.031534629515844695,-1.030308764121563,0.01890974479669352,-0.18082296426901712,-0.7239243206973808,0.5494192059932579,-0.3791149021366773,0
0.42137565052504966,0.06902376666578469,0.2815888092629402,-0.014799206837658466,0.1104163563700125,0.19996999834303636,-0.07152861979835112,0.25747836623333464,0.7152840778921868,-0.3791149021366773,0
0.3156518449565101,-1.0075488251016966,-0.7855750501767779,-0.014799206837658466,0.01115698841167124,-0.7103939670425844,-0.11466890485907642,-0.9551606972260027,2.1565513181974603,-0.3791149021366773,0
-0.15546404828564403,-0.9066935823488534,-0.05390773626709901,0.7622539115229183,-1.0399224177137023,-0.381118633221162,0.1565485731031,-0.8093667338555046,-0.12647992065676011,-0.3791149021366773,0
-1.4315305737757213,0.5892355095622875,0.4706926452820444,-0.014799206837658466,0.9310929506557063,0.3612885404817968,0.14426242404462858,0.6699313963010062,1.7060005183841533,0.9200277959802208,0
-0.016194525602069187,-1.2161455471559708,-0.5400415335311429,0.9081924719149685,-0.36785196536204423,-0.8084156143834046,0.26296586174420117,-1.2905523841772824,1.8686343058194497,-1.6782576002535754,0
0.38140344112202895,0.8318516115627007,-0.6296843234999567,-0.8184269901119563,-1.0484194881158426,-0.2620549369860157,-0.3332503479191806,0.8391219519020855,-1.4459598629822623,0.9200277959802208,0
-1.2743948932214093,-0.10388561567452685,0.5094777348648961,1.1730675221894684,0.10833536688798286,-0.09348465926748609,-0.07832731865088015,0.10170836944738129,-0.21541395341373415,-0.3791149021366773,0
-1.8335905901660092,0.5099012522466436,0.2735859583138531,2.5704465791555995,0.07859888235736273,-0.6988261496096081,0.10386239015423232,0.6117213894641107,0.40296380930188264,0.9200277959802208,0
0.5798501156039834,-0.24000204122337646,-0.13876840202628227,-0.9552722120838391,-1.063780491585853,0.264121283762475,-0.26497577465714706,-0.029000267103999788,-0.12647992065676011,-0.3791149021366773,0
0.5620317117481435,3.1301205744300904,0.4897909141394135,-0.014799206837658466,-1.9901222941175876,0.3775806737050174,-0.3290902230893763,2.0141104551737867,-2.4557778594968744,3.518313192214017,0
-0.5786290848439548,-0.4574801999949935,0.16972446472602934,-0.014799206837658466,-1.1892624768772708,0.10454204004302209,-0.12443310580135226,-0.25504025082849924,0.8620914885813028,-0.3791149021366773,0
-1.2997516910904814,0.26257668363888337,0.6882034999075112,0.9335286278155549,-0.5385412010687166,0.13395758932594087,-0.23964215249859258,0.41991590925628286,-0.615192507109,-0.3791149021366773,0
-0.3116130869742782,-1.1133261522634663,0.5968393308342993,-0.226878835877301,-1.3940040523069968,0.5712989307012017,-0.22756176662157,-1.1189754712300972,3.762053525424626,-1.6782576002535754,0
0.13225078485745426,2.117817046836911,-0.228889423591143,-1.9295823968600223,0.190574416906613,0.71988237850865,0.035022224818421495,1.569986918666747,-0.12647992065676011,2.219170494097119,0
0.1601028394533862,-0.9426573965904814,0.1335984106291907,-0.3199842457079443,-0.5593851150695941,0.20908297467161188,0.10680796453360493,-0.8602761795764317,1.654366242304267,-0.3791149021366773,0
0.22390660006104368,-0.7883736584558636,0.4385388017075357,-0.014799206837658466,2.221335007369893,0.3338591065856192,0.2633701528199501,-0.6495824996686304,3.897209855230321,-0.3791149021366773,0
-1.0066472923856364,-0.022104655344210532,0.4910430187649394,0.6245797805404563,-0.05098667701789795,0.10246119212789055,0.030043699572832334,0.17673106524241644,2.5714195620644316,-0.3791149021366773,0
-0.009665635910529073,-0.010792728984398023,-0.24765577739905745,0.7220307166857473,-0.01985300922014304,-0.5200292278855655,-0.1304848826465641,0.18691363586515983,-0.12647992065676011,-0.3791149021366773,0
1.4799800982013747,0.6523861006578769,0.00807827825004672,-2.6222669814150934,-0.25177663356432967,1.4837551665105075,0.007731167279603689,0.7152119247149135,-1.1403694677139016,0.9200277959802208,0
-0.510218649709583,0.9460384139540281,-0.10718680071941718,-0.1158313002954429,-0.2673222346407271,-0.09015161685693766,-0.08531205327855405,0.9145443654628951,0.27388001046257415,0.9200277959802208,0
0.18899147867137972,0.13051970284590042,-0.6661839581233615,-0.8745732725597316,1.0090600278805246,-0.2720957905295698,0.42074998201871205,0.31037288363281224,-0.05149108302634838,-0.3791149021366773,0
-1.2721786906293617,-0.6972334108724515,-0.3862016532754821,2.368895573111834,0.11239230771012121,-1.0907637496268772,0.13580991808053194,-0.5338157732641424,1.0651108036003383,-0.3791149021366773,0
-0.6579845625537775,0.7622601956859573,0.9378774538542123,-0.4591218767102759,-0.16225021354082148,0.9947773696310465,0.05550134914098834,0.7918814829409166,-1.1393635305523127,0.9200277959802208,0
-0.7767149388264425,0.5914693733970103,0.5961480592800735,1.1745774592695823,-0.061369508769081635,-0.028548827158473226,-0.156334450799525,0.6715488072307456,-1.099458846337954,0.9200277959802208,0
0.07126236789540046,0.9506022795166601,0.12775835710148115,-0.014799206837658466,-0.12664456024816878,0.06874207192103728,-0.21748857187744694,0.9175068619932132,1.1435860226116088,0.9200277959802208,0
0.12982854141391467,-1.0282546747913173,-0.2690860274234877,0.6436842383262062,-0.9627852282388032,-0.5104442904259967,0.03768007641629424,-0.9863005511844296,0.5853523327460362,-0.3791149021366773,0
0.3088410443667392,-1.3186607412026845,-0.40450468575704557,-0.20706217760956874,-0.08692076756352204,-0.310887086750718,0.21840137582787594,-1.4757587235095286,0.9834126123922478,-1.6782576002535754,0
0.3466135160666999,0.957916866090548,0.4369920077229997,-1.2229320801324628,1.459767816893629,0.9678433589320063,0.3001111188982875,0.9222467700071064,0.361870470540115,0.9200277959802208,0
0.15992889043819214,-0.4471331630853371,0.8540620293217356,0.7753767083434526,-1.7240327496003187,0.3276927736995588,-0.15275086328888213,-0.24375437126316846,-0.08134891108647231,-0.3791149021366773,0
-1.5866271891571766,1.2938431185425752,-0.22133100094458721,-0.014799206837658466,1.0869813392455001,-0.22905509339113783,0.2171022540901869,1.129805088203848,-0.15850831100212417,0.9200277959802208,0
-0.3742486142241057,-0.38842773470859776,0.18242991000580794,-0.014799206837658466,0.9964017818189993,0.11538065629167939,55.68542453209559,-0.1807744190342236,0.4576611376819336,-0.3791149021366773,0
-0.05514915482149676,-0.2033224163524015,-0.38071886441208735,-0.03482218755216653,1.0897741068281142,-0.357373684398765,0.23525016478896998,0.0069776355419687314,1.2367024130299498,-0.3791149021366773,0
-0.35068171278748417,-0.2528715878232952,0.8211319975850954,1.4826897914553203,-0.34511632696880506,0.025829451659591173,-0.06527639963687093,-0.04176146306665459,0.11850137951380818,-0.3791149021366773,0
0.2783146499994879,-1.0428081368189666,-0.014327285500724547,0.8875903340045814,1.8967206959147227,-0.3936876114097722,0.06630496134147709,-1.0084490646256579,-1.196029513402748,-0.3791149021366773,0
-0.3696227038852027,1.176476822172409,0.7953754575320926,-0.014799206837658466,-0.6400496690777316,0.6382652482646899,-0.20370037073895467,1.0594478213615357,-0.12647992065676011,0.9200277959802208,0
-0.13860032428052757,1.6449547924492678,0.15628374741046788,-0.2902272190169896,0.4826411536510095,0.21542653761195177,0.14756455021891832,1.3280113163101745,-1.047750535814168,0.9200277959802208,0
1.090105330482928,0.21924624714994576,-0.31790189678163433,-0.014799206837658466,-0.1127962630197822,-0.3114366910224547,-0.14300616310099032,0.38455843781805543,-0.33663398929091787,-0.3791149021366773,0
-1.0398595216964077,0.6566482249899626,0.40144520328891853,-0.4336933080502385,-0.007022282572009499,0.5012888259096345,-0.1265857806528083,0.7182353307330167,-1.310999375313003,0.9200277959802208,0
-0.25270739394580244,1.345365516507344,0.6437936069830639,0.2183188382839901,0.05518436307971546,0.4007135693905219,0.16293132958909717,1.160008210463343,-0.6118118430995055,0.9200277959802208,0
0.8524337564386428,-0.01801564118593786,-0.051070437449698476,-1.614252432056798,-0.43414585040712533,0.7130547101076762,-0.08272587487156828,0.18041717288079392,0.32864179892321754,-0.3791149021366773,0
-0.05798546007797644,-0.672361818701092,-0.1353828207070067,0.08411684307255664,0.6287694080954478,-0.1952680702453324,-0.058877406885222076,-0.5032334977258188,-0.9685178051503054,-0.3791149021366773,0
-0.10164446806026187,0.11316566614320751,0.6166343583287908,0.18387648088030203,-0.24482942124081,0.39368866105520633,-0.15689203275293254,0.2955719085130508,-0.6621258471154579,-0.3791149021366773,0
-0.05978223379750542,-0.3053967687970727,0.04579622015531419,0.15561761704312127,-1.0751723010583027,-0.07157297617202839,-0.14870796830430133,-0.09460972909184381,-1.261131482419887,-0.3791149021366773,0
0.7059133264238763,-0.6314445456516686,-0.10849815456351466,-0.014799206837658466,-0.37195461661943424,-0.132800936591684,-0.18766696028264024,-0.45381029532496664,0.3747101017011065,-0.3791149021366773,0
-1.7414826234906389,-0.5925095967662387,0.4231026598473619,0.7587420588340533,-1.0079135125471608,-0.0044746339290549315,0.18557382721456234,-0.4077704760319628,2.0713028159522655,-0.3791149021366773,0
0.1337252442461327,-0.8112348390554556,0.162510903470703,-0.014799206837658466,0.762284800571457,0.098388377537637,0.18373138063439193,-0.679581914261543,0.9266655074808433,-0.3791149021366773,0
-0.4472764456853569,-0.5188634704429206,0.0059555605353651744,0.6329435515265525,0.346301904367116,-0.28755430072201377,0.03804451676721427,-0.32318529369097376,1.2393468020130753,-0.3791149021366773,0
-0.9148840080138664,0.9433310246324246,1.1837048505068484,-0.014799206837658466,0.9432004418477093,0.9695368547168587,-0.017613223024826714,0.9127850961053684,-0.6732313032687468,0.9200277959802208,0
0.7095303360725064,-0.4480991856635541,-0.7023487802782271,-1.5573117141653234,0.5598511950121292,0.01172524337897526,0.1467185454951948,-0.24480564895407678,0.04233590638822135,-0.3791149021366773,0
-0.9641046778298056,-0.2000276426668207,0.2943426172499571,-0.8036017160436376,-1.2415042205821765,0.5936183636486498,-0.27944426341674505,0.010181338619026866,1.4105780665863443,-0.3791149021366773,0
0.21208238790545905,0.12240181177147293,-0.43289584768156514,-0.9973232281354769,0.6402729129643743,0.004428263629416572,-0.07387197159340617,0.30346140881831235,1.6255522322639384,-0.3791149021366773,0
-0.4142601569128464,-0.23596091910572703,-0.2546178908661727,-0.014799206837658466,1.6865061582758847,-0.2574510935332953,-0.015858655692188504,-0.025008082952624994,2.025218976535381,-0.3791149021366773,0
0.11453173868495324,-0.5054060367429891,-0.22146728341459457,-1.024910027184436,-1.2080097979296227,0.22004524340912698,-0.199910152551286,-0.3080674408255996,0.5438997781299362,-0.3791149021366773,0
0.1867907577746826,0.5379234700671669,0.8041558114832359,-0.2672109600580778,0.922744161410732,0.7731558752797306,0.05133616626844607,0.6324549560515186,0.6369777163136104,0.9200277959802208,0
0.552506045146204,0.8494050216044279,0.7536139785421109,-0.014799206837658466,0.6097352054896058,0.6026398424027893,-0.13579010638470357,0.8508823521394221,0.7406192279170695,0.9200277959802208,0
-1.0217340450654722,-0.35870845954295727,-0.13632446230835585,0.2927430340400978,1.3822989489673525,-0.27673233192597335,0.036200318623609166,-0.14955221315317035,2.5245612992494215,-0.3791149021366773,0
0.5994462673427042,2.071476230225919,0.23068990731384703,-0.6587898561956469,-0.9366845813655534,0.45968996080095975,-0.2593559823602391,1.5473928473009708,-1.7072368532993547,2.219170494097119,0
0.4003742748294885,2.6198280740422293,1.1218717847674493,-0.014799206837658466,0.41368510460991686,0.9167890087131317,-0.008339765179752432,1.8011991397832618,-0.12647992065676011,2.219170494097119,0
-0.16348534405241336,-0.8480590974978589,-0.328259476947063,-0.014799206837658466,-0.897423404342204,-0.3202724172961689,-0.09581912602671304,-0.7287631598830485,0.9586892159200789,-0.3791149021366773,0
-0.8158873048174664,-0.22918964640104295,-0.43251403671509286,-0.014799206837658466,-0.8926114607809998,-0.40920870725802594,0.0785126364210788,-0.018334678877294827,-0.12647992065676011,-0.3791149021366773,0
0.82151784234409,-0.1165488491263529,0.4031550608404733,0.18698677163216368,1.1489747066562808,0.2140669530759476,0.13674740172998184,0.08986419296502463,-0.12647992065676011,-0.3791149021366773,0
1.1505008734972433,-0.9048760699429522,-0.4937913860161615,-1.0319829512126777,0.9277184085550357,-0.03754961973967909,0.1313271386701805,-0.8068242954488651,-1.5051532687906388,-0.3791149021366773,0
-0.09971898437961696,-0.4832759343451283,-0.6534618875536651,-0.014799206837658466,-1.0785223418766599,-0.5976923781147571,-0.1832681317285218,-0.2834260522873859,-0.12647992065676011,-0.3791149021366773,0
0.9313636490361425,0.665889146326381,-0.3795738826893365,-0.6746374340212253,0.8005488560501299,-0.0930165669374492,-0.05339664545271131,0.7247765785205841,-0.9697203706184848,0.9200277959802208,0
0.09826049009486743,-1.3187021349893846,-0.3375844948392268,-0.014799206837658466,2.6476158943712584,-0.3282272971306988,0.6391624373430631,-1.4758366783356986,0.9854770168620234,-1.6782576002535754,0
0.604369108210496,-0.12858173585310018,0.12894093896266742,-0.833178760733644,0.29259688580107307,0.45452071424103396,-0.21907644027023018,0.07855141072913445,-0.12647992065676011,-0.3791149021366773,0
-1.4597912292347759,-0.4107334598990796,0.18049193412090173,1.5775671457465594,0.24750271378059555,-0.4744425259586108,-0.1632132039078779,-0.20449669619876118,2.447971483120095,-0.3791149021366773,0
0.26963369769237966,-0.02108069784576303,-0.28127847417092194,-0.05350868320013281,0.3874902333686944,-0.2650167586928342,0.08618321689578329,0.17765469625971136,-0.12647992065676011,-0.3791149021366773,0
-0.50708669048244,1.5112545483763653,0.20410502976821845,-0.014799206837658466,0.5636451706583007,0.1338710200746756,-0.09526121057670936,1.2545836621241047,-0.4139687424714442,0.9200277959802208,0
0.07663548144024637,-1.537393891576611,-1.4692616935786584,-0.33772690882279255,0.020151499290945427,-1.1997595538114711,-0.10719224741005487,-1.930828114729134,0.9898197783964798,-1.6782576002535754,0
-1.1157272078253386,-0.278030971217237,0.3424839610052655,0.29156756313187165,1.0466824406817368,0.1190281506525238,0.2182207718082901,-0.06692046179224301,0.8847636671647159,-0.3791149021366773,0
-0.6559542726641509,-0.7091967600549097,-0.10628687109604713,-0.014799206837658466,-0.0344068625741236,-0.13091456012921387,-0.01032806827982121,-0.5486756720007316,-0.01204069317095249,-0.3791149021366773,0
0.898854857330204,-1.4221093626766645,-0.7724077764615663,-0.5429420614048659,0.3021235260189784,-0.5058837345608344,0.026019087853841764,-1.6795486231223073,2.465021136872921,-1.6782576002535754,0
-1.5521812517737688,-0.6659878855094435,-0.3212018080478401,-0.014799206837658466,-0.6632431671351224,-0.3142517416626607,-0.15371975294839105,-0.4954626557793184,3.647587988663435,-0.3791149021366773,0
0.0916689946020026,-1.874874925102084,-1.3415308992534007,0.20698179220454407,-1.0701883323631562,-1.2479678998151638,-0.0631606895083751,-2.886483067234505,-0.12647992065676011,-1.6782576002535754,0
0.7363090423097396,0.6449461953053907,-0.5838909056971984,-0.014799206837658466,-0.8509782166061954,-0.5383435589447713,-0.0569582948908991,0.709924534498823,-0.41902637510108387,0.9200277959802208,0
-1.6694002798180305,0.2253730173589901,0.5305576966288308,1.5436387417909114,0.18857914652297775,-0.20828488867384912,0.05269344480796454,0.3895917804212142,3.0492678602794996,-0.3791149021366773,0
1.6713220787737413,0.9389353507815196,-0.2548876014268005,-1.8424277967254823,0.18062874463663103,0.6379764829439032,-0.06663117856660623,0.9099258358624823,-1.2352631295301872,0.9200277959802208,0
-1.637590597027851,0.403999852154456,-0.3294639831254649,2.2871677927000436,-2.053903313312225,-1.0322537433933914,-0.3204058296601132,0.5315894797751679,-1.1521335059985767,0.9200277959802208,0
-1.3790698442431129,0.8912392266801032,0.34108061019588054,1.998474218676698,1.5412023667774222,-0.48960672445614756,0.022432119531569265,0.8786645149043936,0.5333102081608461,0.9200277959802208,0
1.32157713926692,-0.5516340289536668,-0.6401956897274673,-1.6814181113458657,-1.1130244581824582,0.14040182730371734,-0.1647731968492824,-0.36043056225554565,0.8243442036318469,-0.3791149021366773,0
-0.35755864128777765,0.03143917564526284,0.028510722967244193,1.6285707531778477,-0.6256337988717905,-0.6004621323022485,-0.11176154790615925,0.2245263762868491,-0.12647992065676011,-0.3791149021366773,0
0.1125020742034943,-0.8319099285514783,-0.4040818193507557,-0.014799206837658466,0.7001351346367296,-0.3849540757733173,-0.055989962139779706,-0.7070621450162649,-1.6910011979002517,-0.3791149021366773,0
-0.11172936266321364,0.3297724818996201,0.40148825291232915,1.3811241934873988,0.00046044294548639136,-0.24769950717667608,0.03554524513997426,0.47366947211989424,-2.2426497780552213,0.9200277959802208,0
0.6548272197683302,-1.737030170044949,-0.6907686937516729,-0.014799206837658466,-0.5802996345767459,-0.6295176425536521,0.0740778239673424,-2.4460858821081475,2.100940940128153,-1.6782576002535754,0
-1.3901944909544337,1.3577772010062525,1.026013552533387,2.016356213434219,0.2817581395295621,-0.016213681800268203,-0.02380528812669922,1.1672237891307027,0.3077427820726946,0.9200277959802208,0
1.1444553677260667,0.5912025216080093,0.11067154627134018,-0.8788334862333396,0.5253900128572917,0.46100897984539185,0.08332891936381716,0.6713556566238241,-0.12647992065676011,0.9200277959802208,0
-0.06454054815991092,-1.5839686465413072,-0.2831897801617636,1.6865046952987828,0.5200210463053987,-0.8423251979283812,0.018070592773840967,-2.0408964337379554,0.02388151326478636,-1.6782576002535754,0
0.12739297681154305,-0.22468735618307145,-0.027537330974141263,-0.821538231216792,0.7108366207452526,0.30223105920180265,-0.012255302118871245,-0.013908414550375442,1.8236343601639886,-0.3791149021366773,0
0.6117318947682217,0.11693952322319835,-0.2230221824586246,0.28794608269227123,-0.8425097610552638,-0.3465241851296604,-0.2182854909236496,0.2987988807640117,-2.270352429821687,-0.3791149021366773,0
-0.37410063906891783,1.2671445126394838,0.040368190320292804,-0.31110186850126276,0.26579650779776787,0.1228389616299455,-0.04304569337964265,1.113992736316837,0.016149383932324523,0.9200277959802208,0
-0.5521620333460814,2.050942975155054,1.1425087097324957,0.09564871794954209,-0.012575886349533752,0.8773978885444085,-0.11693157288584642,1.5373084460035071,-0.1716370643966053,2.219170494097119,0
0.5003805357226206,-0.7980106958333372,-0.9968398712610307,-0.39053854561524454,-0.4336799737244208,-0.7636201410842485,-0.15870255267332642,-0.6621798013347849,-0.6762332813199877,-0.3791149021366773,0
-0.5145805598023138,0.4167913262521962,1.143040537826538,0.21817994314349126,-0.06712131806078848,0.8161680211415344,-0.06470369925739965,0.541421553764103,-0.5882555664214851,0.9200277959802208,0
0.6609668612915643,-0.9737064709085037,-0.9239320780558801,-0.014799206837658466,-0.9766405982442505,-0.8284220012801027,-0.14166426911023533,-0.905176374023333,-0.2026123902734738,-0.3791149021366773,0
-0.5003776105225672,1.446811037395265,0.8947284462775471,0.12186391187697058,0.6422653819142148,0.6557822647410282,0.0831335901681573,1.2183152130842132,-0.4793366988171791,0.9200277959802208,0
0.382115890571439,-0.6369381299994752,-0.7890861739891305,-0.6260036940076836,1.0631678727547036,-0.48856613044789293,-0.17140462488229505,-0.4603830122482986,-0.12647992065676011,-0.3791149021366773,0
-0.08811931690060279,-0.30465064530777314,0.34228517097422034,-0.7449958509233567,-0.4355362962758687,0.6071500626094405,-0.2913466623131712,-0.09385024103539934,0.05765532050548527,-0.3791149021366773,0
-0.28241778436740306,1.0074436861863663,0.10034394725886744,0.15095743869176498,-0.49373808630071797,-0.023971095949440843,-0.14977562519535773,0.9540799749919351,-0.7807095127003435,0.9200277959802208,0
-0.9733407526002802,-0.8136479546940437,0.09854821177300824,0.47991190884957047,0.7777373836740222,-0.15599960648420305,0.12105844288061468,-0.6827720187508374,1.048753444676757,-0.3791149021366773,0
-0.9332985036051057,-1.2198816890205468,-0.3180504664410831,1.0777018212505498,-0.28168306440691504,-0.6895955345875412,-0.1310480694460469,-1.2970406960164416,1.502149062331301,-1.6782576002535754,0
-1.2044600757604547,0.12204239690347535,0.0931982310712854,0.03729378783148291,1.5002072002938698,0.017239384070927222,-0.005981188590802454,0.30315491501119746,-0.12647992065676011,-0.3791149021366773,0
0.604950451167296,2.3150675146993183,0.6370728689253055,-0.014799206837658466,-0.07718379108464418,0.5032222827256048,0.06475074908647722,1.6636940722817661,-1.9317472457448885,2.219170494097119,0
-0.29557184149142784,-1.1016872776739244,-0.03582192356872457,-0.32588253156884023,0.6038718610318622,0.06221472386751207,-0.0648027243337839,-1.1003543053803844,3.7111907161587228,-1.6782576002535754,0
0.27398321788687935,-0.2405155785817906,-0.027755267504996316,-1.3670343122995936,1.131371669459299,0.592019318668925,0.09822621722618415,-0.02950809417207372,-0.5983648076125067,-0.3791149021366773,0
-0.1205064834622393,0.39307823736746256,0.7007628928753449,-0.014799206837658466,0.7172218105338083,0.5575542414457093,0.11082331599605841,0.5231604545577626,-0.12647992065676011,0.9200277959802208,0
0.4884435419090902,-0.8948282970227921,-0.4653298189626668,-0.014799206837658466,-0.5088704830857068,-0.4372028202425209,-0.06914467493759162,-0.7928206159235105,1.1555263834890126,-0.3791149021366773,0
-0.03870839376998844,1.3988072044249875,0.3224335151390241,-0.014799206837658466,-0.25770917687695255,0.23481333386030348,0.09839862861375714,1.1909130570079964,-0.39625101801926393,0.9200277959802208,0
1.0509590920970255,-0.027089286521117906,-0.13500129167792776,-0.014799206837658466,0.22631939855193092,-0.15540993031388525,-0.1801785972958718,0.17222938990882183,0.3584081409290028,-0.3791149021366773,0
-0.31825521823540115,0.6781952458076826,0.05827072159366351,0.44649303865081186,1.6924205376894825,-0.17586621399360786,0.7345278011408244,0.7334580547701851,-0.16942836130836586,0.9200277959802208,0
-0.5240642602693326,0.03163210896146217,-0.21985794984103968,2.042418785671067,1.179635684146261,-0.8940177507397966,-0.06683292733907517,0.22469676975884695,-1.4125663607830747,-0.3791149021366773,0
