Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
187.03011599287933,32651.802764338703,8.14917752207392,314.2083463145692,14.243420688434355,0.025935585708406986,0.23633008590072108,10.39368597372593,39.89779984892955,2.0,0
217.04312753358568,22970.957278860453,7.409956812957436,333.073545745888,16.692945826142704,0.02224720901840553,0.3589752715282795,10.04202950227762,74.05246951885812,1.0,0
162.97855973703514,26281.29781212906,8.52367057619763,369.86267151850336,12.388244333581383,0.02304550096433754,0.1859468935959972,10.176650904549819,49.515880170805865,2.0,0
177.6743050279601,13129.14984194092,7.312352352015045,367.32853334861136,16.35632042721562,0.019906845421040154,0.30378481164957705,9.482666379413057,49.80904934561259,1.0,0
186.6761758414073,32808.307503166296,7.496262512744353,293.75792693247007,10.63076914845368,0.025518502821369356,0.12483584806495586,10.398467519458901,23.523510473528052,2.0,0
202.6143722856155,31606.34882629806,6.464581173377723,333.073545745888,13.460448938133084,0.019408870012453283,0.20072510702740026,10.361144930331873,49.515880170805865,2.0,0
165.77311891837132,22939.144376705925,7.988231917996359,352.79352781641967,13.564150123175864,0.022642796042194786,0.1710127827334172,10.0406436843299,20.801959646927592,1.0,0
209.7430437506691,11643.66347576501,6.594682306630487,326.39457684376686,11.27406477237571,0.020204631921879292,0.1669532125882856,9.362603283297606,83.37202194597572,0.0,0
185.1219960052186,16110.18364335346,6.444434946636011,355.5673662722738,11.215654020572629,0.018124371187587696,0.29482667765271753,9.687268946057607,49.515880170805865,1.0,0
194.97504391444727,22185.763962956345,7.116809283709961,377.84690251994647,14.85919826042698,0.01883516635285663,0.23960117086639776,10.00725117216696,17.923018563873644,1.0,0
189.72822915067917,26138.097610454868,8.83276202975628,361.8555486279918,16.166931044063972,0.024409635388587696,0.18220905654833977,10.171187465176631,31.03626062387434,2.0,0
155.31756160445605,22911.614485971444,8.315815914996225,409.5863729956303,16.29322888740245,0.020302960359430664,0.1919279619886033,10.039442888795442,49.515880170805865,1.0,0
217.3947784798229,3413.08163340648,5.670027421051015,337.63107330577736,14.926750990277014,0.01679355916131086,0.18073281668498084,8.135663814435379,72.7121591766111,0.0,0
194.9679452396205,44260.19117940517,8.030451669296072,333.073545745888,17.942185042252106,0.024110145485143404,0.2270924848559315,10.697863526469392,20.892710061247826,3.0,0
194.216275243167,13319.495705340682,5.56689579210772,323.42436241769934,17.130157597690697,0.017212357576532136,0.27886203139807336,9.497059158517581,79.27647513766915,1.0,0
222.8946593280205,14450.17574688168,6.790913893753413,293.7463205417181,9.06916147795522,0.023118294241478567,0.13355304100547932,9.578531056796704,89.49028525264136,1.0,0
139.77087229812946,20472.874587935155,6.810977797798223,357.5932768662421,15.882251676006147,0.019046716533485487,0.29809566520540626,9.926904942030417,36.485002557897765,1.0,0
171.16664639773518,20412.283907780704,6.896318014623255,367.1895141663502,16.403175242530438,0.018781358752847213,0.25930631795941134,9.923941139861881,49.515880170805865,1.0,0
170.95182960133258,41452.62557425522,8.725765390191523,362.4154187173416,16.274051010453263,0.024076694631252178,0.2684656088812841,10.632330625357229,21.748159426449487,3.0,0
191.75228971567427,35899.280308832764,8.066654024034838,378.7746045945564,12.568720680384333,0.021296712886474372,0.20880926411084477,10.488500382491369,32.790926456143964,2.0,0
162.4249184717197,18846.634913196507,7.085260755848939,333.073545745888,14.977233245343484,0.021272361089830112,0.24678019242974375,9.844142716208347,119.53291009232989,1.0,0
188.78357657425528,22330.466787311063,6.9576761985003,325.1608189718765,16.274856570389716,0.02139764624502447,0.19704355582397146,10.013752029524703,18.3314313957932,1.0,0
197.5945420985787,23602.18783183379,7.098458252650266,333.073545745888,14.876693759461602,0.021311984461095307,0.1883740332329619,10.069137059511617,63.17846740250748,1.0,0
176.84106250266586,12838.914372603773,5.792424747539261,393.7986481897202,15.821346313772152,0.014709102632672178,0.15179125094565574,9.460313908421387,46.58945747319808,1.0,0
169.1491900053623,17375.97074480394,9.40468730726088,394.0924239939014,15.26050985862264,0.023864166654323334,0.18887707871375423,9.762901088162337,53.076633391869294,1.0,0
180.77656166876432,33244.5555969906,8.086517016563963,364.7063936622218,20.4718167641509,0.022172676802262845,0.4082800631458013,10.411676370893948,35.81952134281986,2.0,0
250.66091599510972,15973.686891197172,6.4162983065822825,277.15193765979086,15.684362016443458,0.023150833213035567,0.3561359118181633,9.678760679128596,28.82603584205974,1.0,0
255.6165687786077,28612.266106918007,7.340595024194956,290.69066132670605,9.305732858145577,0.025252256007951474,0.13043810895733793,10.261625739155075,16.132997096644896,2.0,0
254.1253887500646,9959.1350153987,4.008584109643412,333.073545745888,11.316645280298758,0.012035132026566142,0.19066606459909988,9.206345906249688,49.515880170805865,0.0,0
196.0075183918524,13939.294022009968,6.935550714808682,345.65366218004084,16.836785518971283,0.020065028823942066,0.1884602625278729,9.542538776058365,59.582973429706726,1.0,0
221.557383042121,18438.82339460093,6.654372296073148,316.7789989670846,19.13637872139685,0.0210063555247178,0.3566106647042821,9.822267919765423,35.80504019927224,1.0,0
166.9868253472078,18445.74345774687,7.172850869666733,333.073545745888,13.11140152306814,0.02153533638364598,0.16976615643399146,9.82264312753441,59.79312918438838,1.0,0
190.70085322501603,11705.072281969924,6.663397069642296,380.59249104930217,16.319104528451362,0.017507957221550016,0.19043539998306208,9.367862984611696,78.28499306838873,0.0,0
170.17515725558684,23254.0096194587,7.583326752098481,328.7026297047232,16.140317275067957,0.023070477823192895,0.24181416526737787,10.054275855309314,57.18131753006692,1.0,0
174.72868612181793,25564.76756368057,8.070254636949876,333.073545745888,14.94369928304934,0.024229647523184784,0.31670064197283776,10.149009531068105,76.71237426244335,2.0,0
188.44546948007348,28791.614416229462,8.040356351269018,382.0094766356869,10.575690095047603,0.021047531074443418,0.1672432810543648,10.26787418935576,49.515880170805865,2.0,0
218.72383999456605,23535.0289007381,6.475402064091609,352.5058975751752,19.273560508946616,0.018369627544574742,0.3272045868994328,10.066287670778012,14.691255863935945,1.0,0
230.2994554356198,16892.895661907474,6.997171606989552,323.5204705490758,10.342145618690552,0.021628218991786827,0.21959941251468604,9.734707632224064,13.913854947613386,1.0,0
201.8924736726692,15327.879723449309,6.8606473723156185,328.93258536876385,19.81248366998551,0.020857305285722584,0.35764178072170366,9.63749389179501,33.65822917104259,1.0,0
187.4967035632496,23103.410444128804,7.145144825874952,333.073545745888,10.140068301558983,0.02145215342281806,0.15032081767520206,10.047778806602658,13.530860560276777,1.0,0
180.3826185492308,32740.56466119368,7.988892566309927,328.43743041703715,13.94318281997812,0.02432394058083453,0.2092864382072187,10.396400640290029,26.456492164831154,2.0,0
198.8657430258765,15911.357508753115,7.517905882543813,342.0159239506881,15.005741987372405,0.021981157408467882,0.38628836867696076,9.674851288151766,43.933780217145184,1.0,0
196.0835555125884,18592.08391958237,7.245436362417256,321.81403250426115,15.664786169209435,0.02251435800832259,0.1931996342159684,9.830544958274011,49.515880170805865,1.0,0
198.48865056001767,45148.80811766023,7.821650422876534,324.64407957923544,15.53012277971635,0.02409300181577626,0.28456866141628656,10.71774130895039,9.62287281307673,3.0,0
193.93651490709837,27768.382870133544,6.9063478052980125,330.4307003631261,22.618411189092,0.020901047562491164,0.27832626244077074,10.23168935715631,20.228272136602556,2.0,0
203.75642576459444,29999.98700535768,7.213328663165363,310.6602841265498,14.18302517343841,0.023219346046202717,0.21528159335158928,10.308985560281682,31.182444846514368,2.0,0
205.0658790565438,16034.45369903539,7.136008140206206,397.4696780705473,19.637892924449037,0.017953591219569805,0.28030172661363384,9.68255740602292,49.515880170805865,1.0,0
166.4597794561198,15824.822709011038,6.396364451731405,361.15617848879424,13.844331102652744,0.017710798859333566,0.2659436697776634,9.669398233592238,106.73520750184476,1.0,0
200.0323482662457,28273.603243437527,7.497526376826516,333.073545745888,12.860513918176252,0.022510122614290376,0.2003866550593441,10.249719268823538,83.37143374741582,2.0,0
199.3189129125452,27174.68763756465,7.2185878551826255,371.0568606330706,14.040786579336554,0.01945412846810772,0.21075146548366616,10.210078015719485,21.33378314344458,2.0,0
207.5889534566365,24359.47041421294,7.222004281417241,313.8197130852326,16.495091950906897,0.02301322688559892,0.21981171404103006,10.100717032565662,48.0421458570251,1.0,0
264.57351508085407,29860.275777016297,7.014528281846648,333.073545745888,16.030179980745345,0.021059998160701265,0.5370073787177928,10.304317795465689,31.384180813521642,2.0,0
228.5626114502383,22160.81966223421,7.473798522937219,333.073545745888,16.460633650129182,0.022438883531748048,0.18099558701352075,10.006126252211752,56.55820492630361,1.0,0
172.33158423726564,23512.83795722908,8.011316209784852,364.4834216194262,16.472044685086985,0.021979919284696336,0.1733066493499732,10.065344376072355,31.163969290892524,1.0,0
193.60913765381545,14610.41283216292,7.218904024289119,332.4687554468501,10.877062198437386,0.021713029824031494,0.1619059981089569,9.589558203160536,63.88404647735403,1.0,0
210.22211215667437,22619.239931021333,7.567987740013541,333.073545745888,14.650189687465286,0.02272167157660044,0.20819377159394867,10.026600356643979,67.40997804005619,1.0,0
206.74646923922108,13180.677800723712,5.878834626293839,333.073545745888,14.321873739074704,0.017650259781149723,0.18992322198188913,9.486583098947364,98.04822949560028,1.0,0
191.2586554129844,14064.899154832416,7.036949296843435,361.1549510894291,10.845263529339206,0.01948457097467944,0.3047878405116557,9.551508647414737,49.515880170805865,1.0,0
149.30829657309582,27180.057189222098,7.867309470788526,333.073545745888,17.364706411850875,0.023620337152715214,0.29958447443287384,10.210275582799413,88.47048547135341,2.0,0
195.837105153128,11351.86185617761,6.267475696262486,366.4289275690143,13.068242100406962,0.01710420550238312,0.3498571382448823,9.337225137044841,91.92773110579573,0.0,0
208.9080360528162,29307.12894458043,6.125585211067605,304.0317762783531,10.817158134503416,0.020147845287433196,0.09735074374991406,10.285620194907832,21.466565558650498,2.0,0
154.47409165832607,21103.30318824115,7.928700188113949,376.0010706778945,14.643306487930204,0.021086908483351766,0.20531442194413213,9.95723224124137,47.62533330873563,1.0,0
136.09067693820538,26484.51531637415,7.555320481391812,426.5000221524479,14.54494839517497,0.017714701222164394,0.2824744617733756,10.184353270703603,60.77071874369834,2.0,0
215.43191943883585,19909.938849114144,6.902628164684116,299.08641790230433,10.766349203052188,0.023079042472131904,0.12626603664309466,9.899024550598137,49.515880170805865,1.0,0
214.84614399470732,49456.5871084231,7.897539036774782,333.073545745888,7.702328207475318,0.0237110965849235,0.09911261822497391,10.808870755179028,0.0,4.0,0
177.34721366797191,18003.257284633095,7.39092401712103,333.073545745888,10.351297829521627,0.022190066096001892,0.18578793827926982,9.798363524725795,70.53078883658672,1.0,0
153.6404934497769,24316.16333992184,8.211595059274757,367.3445340402844,12.50366064624518,0.022353932823239747,0.13699520080715866,10.098937690293772,39.12689838139006,1.0,0
186.1252959253385,12253.303388605282,8.066979900780302,325.40934121797244,9.674082913742552,0.02479025293433865,0.1421114231313338,9.413632451311521,132.1777642285469,0.0,0
200.71720655652783,40581.48680123331,6.759980713834527,263.8764707538205,14.9153250616626,0.02561797445943247,0.2533196322607779,10.611091892951984,49.515880170805865,3.0,0
201.63283568822908,13749.59603662392,7.333742136171539,322.04466679436683,12.434716127111813,0.02277243770685347,0.2837219561457142,9.528837450273318,87.37285146565335,1.0,0
203.73036790881423,15102.237427658583,7.81641497645993,333.073545745888,21.63238464934801,0.02346753458155388,0.3500283615028368,9.622664399005483,135.05089802538407,1.0,0
163.2762251750455,21820.29587508433,7.899520922132126,356.1796373224695,14.116323805888156,0.022178474208512294,0.2512111530894792,9.990641646949173,106.86743888373844,1.0,0
196.0517407226027,21919.47016261208,6.730276517344546,359.7013518286503,14.219303301729669,0.018710734514670077,0.18322492116114192,9.995176189856199,49.515880170805865,1.0,0
245.02346111649337,27733.71309889203,7.135063441641857,238.8440036875379,13.452179490174672,0.02987332024924024,0.24176146522440656,10.230440088065615,27.96276217701534,2.0,0
179.59618912885367,30308.231180576546,6.952616889200849,329.4224141796441,13.400759973148922,0.021105476035713524,0.20235628338843295,10.31920760452317,58.02667393571539,2.0,0
202.58254227278624,23158.38909647046,6.067812010702551,302.00274315475485,17.622594764646465,0.020091910183416183,0.41668104989527394,10.050155553811857,51.10998208294874,1.0,0
154.54694874856483,15901.285161146245,6.5109801126175775,419.2163045218507,14.656725456849529,0.01553131408978129,0.296004712979145,9.674218098708282,74.84654420098954,1.0,0
174.73842274732667,28697.004827070024,8.60678979248583,317.0164645744724,13.748302184693216,0.027149346255215104,0.2619928446983014,10.264582881110652,27.984146244343968,2.0,0
170.83519216307448,27199.64199265838,8.065885726265378,376.0556372888353,14.081980959228076,0.02144864989384962,0.1722772462275112,10.210995854676813,28.83243427519843,2.0,0
198.7122280342268,30348.24365070316,7.324498246853736,333.073545745888,13.866073474892744,0.02199063335534665,0.14637757028509918,10.320526875277713,76.51475910649654,2.0,0
200.63757592628696,12999.14480401679,6.696355790704156,356.8700406041423,11.100406898066524,0.018764129823293157,0.2544452717741022,9.47271577515216,64.64790771158452,1.0,0
206.52256592147037,10453.087323267704,6.48200928116253,326.1254822387365,13.997466157892744,0.019875813496050686,0.3309834184786815,9.254748312334183,73.10981581662244,0.0,0
207.7643262140808,30412.37233126128,7.813966644039233,289.41363611779786,19.113381561303925,0.02699930356377358,0.36558870475472666,10.322637669993574,59.89716246563833,2.0,0
201.6271171590917,18093.97216209058,8.474123113348943,361.6291871075997,8.5824611658241,0.023433183470874978,0.17379494860963954,9.803389397565633,50.47526867349893,1.0,0
144.20953523100556,33357.51586288418,6.771944512116585,333.073545745888,17.88033173967301,0.020331679229041593,0.33043322118334284,10.415068366960384,48.83502526085194,2.0,0
184.0661690759395,18608.65629705439,7.411034745446107,333.073545745888,17.58072562779688,0.022250445338128918,23.82208916762564,9.831435880742179,61.93346667412345,1.0,0
194.5564817360987,20231.517645479675,6.519658507972283,332.3499485755732,17.88956925706185,0.019616848193592926,0.3381191301269349,9.915046373504886,78.49421392548311,1.0,0
184.840924899607,19797.10854291745,8.422000034825615,387.1903037447218,13.1434437950669,0.021751577794227876,0.21084167942499443,9.89334168398404,54.72365737313942,1.0,0
205.519018557588,12871.551219887571,7.09959894625112,365.684400622355,20.55867183292861,0.01941455231547702,0.2665683344620022,9.4628525109287,26.77954894066873,1.0,0
184.21824468861465,32328.538264193838,8.381231469207194,333.073545745888,12.167905446211648,0.02516330567555247,0.15221707766450734,10.383736588656273,49.515880170805865,2.0,0
191.8130460025501,36435.79351381371,7.369649468415711,323.1200361720617,15.881381663068964,0.022807776122195002,0.3009829737707367,10.503334353918635,29.93164209444613,2.0,0
232.20642839782244,23936.275332312147,6.619087921298853,333.073545745888,13.911878892876471,0.019872751787006242,0.17792197345397956,10.083192160283641,45.04845524143939,1.0,0
162.18438167815225,27771.08013351939,7.757701624509676,317.9354106889351,14.261742945207857,0.024400244009622103,0.18487624859950078,10.231786483275863,24.3355361715521,2.0,0
188.06180543396917,33809.22470073784,8.141301159936118,341.4980435868673,14.467501195370346,0.023839964207658017,0.30749103240932063,10.428518541664403,39.19876405009676,2.0,0
224.3930365267601,21856.145212583404,7.041440296130538,275.2719704299378,12.848964664042398,0.025579939212673253,0.2034515682439678,9.992283159084508,59.19079214925164,1.0,0
194.46323893024805,16119.340190397354,6.907987009229515,336.6482070230618,16.364723814358115,0.02051989835263371,0.21355174762161488,9.687837119460605,31.615960073584162,1.0,0
193.02796027128704,23006.242223252262,8.098312326473618,340.2533541616699,13.47515848600733,0.023800830186158604,0.17204110201269715,10.04356432461905,38.12919619781595,1.0,0
194.4041704563224,19336.608073355797,7.194765031466901,339.2321258939885,10.728669004117194,0.021208973033722413,0.17550717450912431,9.869807083662383,25.39562065782254,1.0,0
219.57621507293064,16478.071433262532,6.950541221617701,333.073545745888,13.054671937044134,0.02086788725650579,0.1590074644405858,9.709846456806998,60.170105495984025,1.0,0
139.11870265383985,16819.42317944786,7.7919819834792445,361.0280385830217,10.951138010235638,0.021582761251671165,0.31708046547923846,9.730349092511748,96.2360291104423,1.0,0
200.7656790297213,14901.80814391939,7.379506080364964,333.073545745888,16.806346943813253,0.022155785568870212,0.3163001620667044,9.609304940210917,71.9034940318565,1.0,0
181.66539789833823,17465.09588584397,7.131703512231218,356.48189007419467,15.430418183729785,0.020005794658295547,0.2545996176599198,9.7680169028157,78.55042796570102,1.0,0
166.29291954859636,30284.494869139427,8.995896028440464,333.073545745888,17.404753840472438,0.027008737608645063,0.23102774059109255,10.318424159685685,37.89311801006715,2.0,0
219.6951233348875,18085.502817623244,6.010568765994018,277.32971312716325,16.13676600085148,0.02167300674906407,0.3006246782412781,9.802921238397065,53.10454271307267,1.0,0
164.67480268723185,20260.40369215635,7.58817501892342,304.56753698840583,10.17850005755463,0.024914588957974517,0.12013841738138462,9.916473059319552,82.19043753112722,1.0,0
203.34164997521336,23087.21765865113,6.43707052209314,297.5667642274756,16.402773463358926,0.02163235708521517,0.20720132740472288,10.04707770831897,86.76032738936118,1.0,0
182.75079990042917,19945.368305961947,6.719256583023286,333.073545745888,19.863354235104,0.02017349215712292,0.23177082584084321,9.900802365945347,95.25638548807541,1.0,0
200.13469747068572,17583.08033488389,6.771728798328565,296.5698232617678,10.28928812083933,0.022833505786318598,0.15382229119846647,9.77474924526831,63.7667152746193,1.0,0
202.51019413930047,26730.19261296361,8.395129393209157,323.9518054321616,17.337091480230242,0.025914747893116537,0.2602288280672346,10.193586425158367,65.74535268153835,2.0,0
214.5329901550303,29461.023770200525,8.315129593993294,333.073545745888,16.301765199882368,0.02496484537794039,0.1809780803399857,10.290857383183347,67.94854901108712,2.0,0
162.78025206078746,18869.212089820558,6.906496538174993,344.1876100515173,18.85714111400796,0.020066081161594286,0.25381857243433137,9.845339877823575,105.8713326802892,1.0,0
216.07613788740343,40175.206091417465,7.487422756527908,309.80079638709793,11.186738886754938,0.024168507052524883,0.1286461019075127,10.601030211098902,15.912376921720618,3.0,0
209.53169733192868,44982.73415473764,8.898023977582804,333.073545745888,15.653298701189785,0.02671489244497516,0.23495518732435539,10.714056240180826,49.515880170805865,3.0,0
190.9949573776115,14578.96131141724,6.60269349542669,333.073545745888,11.316601395800546,0.019823530148024897,0.197906382474414,9.587403352021216,72.58424941452412,1.0,0
169.54741070567766,20004.733627551104,6.43767486900497,333.073545745888,11.332517654853916,0.019328088141195042,0.2717384656485673,9.903774192828429,49.515880170805865,1.0,0
223.37668380202143,20992.28167736533,7.760408060997079,340.3657548885643,18.085384538557832,0.022800202214049513,0.2964017511884118,9.95195774539474,49.515880170805865,1.0,0
234.19191634157005,14080.833708523329,6.340682430161761,296.3142195689081,17.353544583874793,0.021398508711421193,0.29410618951084955,9.552640856212545,20.208240661677902,1.0,0
193.09126005208208,17777.100086110448,6.087949054255588,333.073545745888,10.717588217980335,0.018278092372494146,0.160870433477991,9.785722646559114,49.515880170805865,1.0,0
226.987836446292,27852.097438661614,6.521470834565831,309.2280913221311,16.93291131675005,0.0210895161095915,0.2158729312559741,10.234699457794495,31.59039611002801,2.0,0
199.59978435801315,10452.724414318913,6.587933453781061,333.073545745888,23.042375631311245,0.019779215486023564,0.5091819593185227,9.2547135971805,73.15370062957187,0.0,0
216.2379750148496,20886.786562734203,7.326370088572682,303.49867186042536,15.252780400349536,0.024139710462397882,0.14570508450511574,9.946919892150495,49.515880170805865,1.0,0
148.37923479310555,18413.096819986466,7.407967233394095,390.61901328956753,15.103624344268212,0.018964686721324165,0.16936399241478461,9.820871781789137,104.24319739775329,1.0,0
205.23363448310545,21829.27314846263,6.677057058644299,331.67464974935143,15.566655050606188,0.02013134571351427,0.27498707007756246,9.991052961992628,49.515880170805865,1.0,0
179.699151482952,35263.61239925808,7.445343062498885,333.073545745888,16.149315171152125,0.022353450567418266,0.19814266792997554,10.470635258493209,43.40448419433813,2.0,0
198.88886776012757,8535.40295572258,4.7966658362851735,321.4034765037299,14.351624496412567,0.014924125505858934,0.1930896971375919,9.052094998489062,73.24601842892459,0.0,0
159.69025100871997,19576.530381129185,7.664375220029952,344.14513049090107,17.747036803656385,0.022270764624292214,0.33090693000172,9.882137778462948,71.0127507441761,1.0,0
174.80516800528736,15796.3996983279,6.954041336732498,333.073545745888,14.171164146051638,0.020878395791779733,0.23411311151557282,9.667600629415738,51.948612789737616,1.0,0
225.91911827974377,9546.129215154651,5.899676356641535,313.98734272068555,15.284291259046825,0.01878953554857206,0.24950667042373917,9.163995782540844,104.60563648212353,0.0,0
145.34193656349512,16175.22194412561,6.613864679018856,333.073545745888,12.091189308804816,0.019857069838286424,0.17338460949000342,9.691297661747582,129.7444723308275,1.0,0
199.3830906389212,5576.628297064725,4.998843662158771,341.0883416259164,10.745154263317945,0.014655568770467125,0.21173771399715843,8.626518928653468,49.515880170805865,0.0,0
220.575466415346,27668.4857194752,6.198069013423888,333.073545745888,11.47022614854052,0.018608709920012304,0.2143645199724238,10.228085486394844,43.29696976818366,2.0,0
141.4883911635551,23989.990150725997,7.96206646334495,389.39289728587903,14.9087253915078,0.020447384886561212,0.260803655629425,10.085433628459546,117.02546919823868,1.0,0
251.31377951745836,30245.95697484084,6.7188296734823965,267.0260928274,14.882428188643305,0.025161697035591228,0.21026791048456536,10.317150862525853,25.945526378573884,2.0,0
142.5341263042983,25556.05312803757,6.600786950950184,416.2627986734816,7.491362469561352,0.015857258818534517,0.10279058745435317,10.148668609514502,27.712683945151703,2.0,0
151.03292956434998,29827.79396925428,7.662153935671093,405.8298937913429,19.382739124492105,0.018880210733638988,0.24798753621781736,10.303229446562554,63.54160372108788,2.0,0
239.81600458044133,17177.78878280838,6.108947365964821,272.8447146597404,10.603467049677365,0.022389832074238065,0.1687033123012834,9.751430691470144,69.72836248864549,1.0,0
184.614847643805,22289.727086089424,7.167404798884858,392.4621987043338,12.21558820095703,0.01826266275907466,0.19115453070814045,10.011926045232814,49.515880170805865,1.0,0
200.06797277285767,14720.544828979062,6.4826786124002345,333.073545745888,16.600777163013504,0.01946320467577111,0.21477462323310947,9.597067334397112,16.25751214630112,1.0,0
192.696421954902,24905.28452100044,7.757769765315594,383.5198922141514,14.286493235032935,0.020227815825406944,0.25354113911265885,10.122875441009324,4.530646065377833,2.0,0
217.89677245522705,6785.145302691251,6.028898227810446,333.073545745888,12.365538069177717,0.018100801719957895,0.269860256896768,8.82263835724156,96.86607208635782,0.0,0
150.6672096648113,33918.04082347813,8.74629542154002,406.4761192954583,15.21692954481125,0.02151736592836631,0.22840530931866088,10.431731811896295,58.746523858449194,2.0,0
233.99317189415805,27197.3024410022,7.29745250363261,301.84878612891976,16.022780228681597,0.02417585498038084,0.27377823280187086,10.210909840079216,49.515880170805865,2.0,0
194.247742095427,8127.071253987583,6.674031760854139,394.55583487077706,16.005021528605027,0.016915303625213603,0.2461403650436067,9.003078936264531,52.71224188144098,0.0,0
200.5575073663755,20044.206252319666,7.078689514914572,303.91934120728524,16.636174009005742,0.02329134257630309,0.23329689944324092,9.905745314488358,90.97112874093115,1.0,0
216.4800247293341,23039.328505396858,6.769267636869141,344.0142562201914,11.498236895261924,0.01967728806232694,0.14604006326700814,10.045001372754921,3.9417470832386257,1.0,0
184.07103372110927,33123.44297961029,7.186173311070744,322.3656611110505,15.164133941054388,0.02229199370680866,0.22025671275201308,10.40802674743726,52.547873389498726,2.0,0
178.21731117902698,39995.18627184782,8.930688995006285,337.06494977222525,14.243373528509892,0.026495454287210302,0.18896494856342355,10.596539385346817,48.555936111699594,3.0,0
212.81937743864663,15017.747281118674,5.544435529850245,319.4949519195244,12.850505624337243,0.017353749970650704,0.17127432001339846,9.617054518452298,37.829302392931176,1.0,0
179.45279245637445,25668.198954461957,8.931530795516178,341.4930241478503,14.062955946663408,0.026154357886663274,0.21108422651714387,10.15304706786453,39.6995199876734,2.0,0
218.0986115912776,13477.381585615329,5.659837138345091,333.073545745888,11.054578085761875,0.016992754884443448,0.1784902854319301,9.508842316844177,47.89746709457832,1.0,0
179.91971076115584,34698.62116044991,8.538491677011507,338.0123232135529,16.40936386733148,0.02526088862847785,0.2736955079947685,10.454484048309068,42.01490159116216,2.0,0
208.931457645234,16429.907902459956,5.873277067660431,310.98563367595887,17.801564959305495,0.0188860076246939,0.16589480432074016,9.706919468327484,49.515880170805865,1.0,0
193.4725961371903,19343.149511401392,7.664060566570742,306.68545533280894,12.84436554595942,0.024989970695753688,0.11509757517940172,9.87014530190873,53.43020061242028,1.0,0
187.0850839899358,30846.585474123283,7.281105533226092,339.0637148109293,12.651853984752847,0.02147415129870819,0.17505500600422813,10.33681375962948,35.608361710562676,2.0,0
164.37116910453548,14880.651798256704,7.278263165429877,350.951581415931,16.857458789281907,0.020738653221982137,0.28975724476905385,9.607884310173516,74.49882182041068,1.0,0
165.6875477419726,11319.10623209237,6.6188527588159385,372.5547130986511,13.353259273302228,0.017766122688393338,0.1829864032110096,9.334335736173596,84.13704057267994,0.0,0
156.77318079614545,23084.066584967768,7.269794984577688,334.9560998008146,19.247141172980605,0.02170372465883448,0.23595407943926827,10.046941219276015,49.515880170805865,1.0,0
216.25708651504152,42310.82749816953,8.130663285052764,333.073545745888,14.0296727368069,0.024411014817865125,0.2659101025548028,10.652821935836615,11.139767328046506,3.0,0
186.6526477450141,12355.344107252762,7.065576303430455,321.83151256825505,16.282371267239228,0.021954271118735443,0.21104228793077684,9.421924903056055,131.0965299532892,0.0,0
205.3766238408668,19905.436547735968,7.078344555547338,284.20602148145,18.027159728439077,0.02490568107510578,0.2800874590690796,9.8987984030255,39.48461919414002,1.0,0
192.4078763659808,25460.3007927854,8.23147460968343,333.073545745888,16.657294027037324,0.024713684680469306,0.2854225169556705,10.144914962431772,49.515880170805865,2.0,0
212.42695183704657,14168.924869029612,6.385732629514457,333.073545745888,12.601801205815434,0.019172139882926,0.20920340754766595,9.55887703055561,76.7685855786464,1.0,0
195.0969675273444,34277.760399691986,7.632638507090468,333.073545745888,13.43255667145121,0.022915775154349446,0.28016047784505443,10.442281211022067,43.781125029434726,2.0,0
230.91950587872435,21776.594455022525,6.908590909878645,333.073545745888,15.033557202270345,0.020741938161631973,0.16217889706487837,9.988636942959385,59.82356076133208,1.0,0
185.90693756838783,27959.987873012346,7.214510211890976,349.7438791134752,19.882916973878764,0.020627981280330655,0.5495706032063989,10.2385655273764,48.602888403901694,2.0,0
179.1410182425899,22291.418577314333,6.774276121115724,407.4179772431136,18.18680053696949,0.016627337238106346,0.21018246689161324,10.012001925532445,22.176439819820313,1.0,0
176.71402344076833,27971.891806145053,7.597980582839567,413.9140005224453,14.423614126988523,0.01835642320601119,0.19802491342364423,10.238991170417101,27.352933362451438,2.0,0
227.34018598422625,17605.535759032802,6.326979503447313,358.589902963265,11.199190929652048,0.017644053648803976,0.1680992647612108,9.776025462037962,27.817031523762452,1.0,1
224.8560890465408,12833.461241077755,6.179495870819559,327.5332764554875,17.400425875755047,0.018866772618728385,0.2386323187508101,9.45988911666091,71.12296259132177,1.0,1
234.9422028892612,24456.174888097576,5.596240507286585,334.87304622000903,9.515292142301746,0.016711528603882825,0.12309992711667544,10.104678903310495,46.89323056605787,1.0,1
160.44306483140969,16129.706923294783,8.091014004638305,328.4471744701351,12.814835520863769,0.024634140917963232,0.2939701480990891,9.688479996773577,52.75908698705013,1.0,1
191.3056273822501,6193.330562324434,7.739771030367339,333.073545745888,20.81134247599164,0.023237423403883368,0.2115665596139824,8.731389727259657,45.336882916773106,0.0,1
258.4472651656338,25498.329539880902,4.92216687925756,341.0395800188736,18.993663252019417,0.014432831709892232,0.28180227326134166,10.146407438247172,49.515880170805865,2.0,1
232.943238340234,8729.096217461693,5.885992173631767,333.073545745888,8.772738387421612,0.01767174917112937,0.12582108500072273,9.074531670246188,49.515880170805865,0.0,1
